smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.4239),tensor(0.2874),tensor(0.2887),tensor(3),tensor(1),tensor(2)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.4244),tensor(0.2878),tensor(0.2878),tensor(3),tensor(2),tensor(1)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.4243),tensor(0.2877),tensor(0.2880),tensor(3),tensor(1),tensor(2)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.4107),tensor(0.2784),tensor(0.3109),tensor(3),tensor(1),tensor(2)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.3508),tensor(0.2378),tensor(0.4114),tensor(2),tensor(1),tensor(3)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.4243),tensor(0.2877),tensor(0.2880),tensor(3),tensor(1),tensor(2)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.4234),tensor(0.2871),tensor(0.2895),tensor(3),tensor(1),tensor(2)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.4239),tensor(0.2887),tensor(0.2874),tensor(3),tensor(2),tensor(1)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.4238),tensor(0.2886),tensor(0.2876),tensor(3),tensor(2),tensor(1)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.4102),tensor(0.2793),tensor(0.3105),tensor(3),tensor(1),tensor(2)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.3504),tensor(0.2386),tensor(0.4110),tensor(2),tensor(1),tensor(3)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.4238),tensor(0.2886),tensor(0.2876),tensor(3),tensor(2),tensor(1)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.4228),tensor(0.2880),tensor(0.2892),tensor(3),tensor(1),tensor(2)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.4243),tensor(0.2877),tensor(0.2880),tensor(3),tensor(1),tensor(2)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.4107),tensor(0.2784),tensor(0.3109),tensor(3),tensor(1),tensor(2)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.3508),tensor(0.2378),tensor(0.4114),tensor(2),tensor(1),tensor(3)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.4243),tensor(0.2877),tensor(0.2880),tensor(3),tensor(1),tensor(2)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.4234),tensor(0.2871),tensor(0.2895),tensor(3),tensor(1),tensor(2)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.4105),tensor(0.2787),tensor(0.3108),tensor(3),tensor(1),tensor(2)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.3507),tensor(0.2380),tensor(0.4113),tensor(2),tensor(1),tensor(3)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.4242),tensor(0.2879),tensor(0.2879),tensor(3),tensor(2),tensor(1)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.4233),tensor(0.2873),tensor(0.2895),tensor(3),tensor(1),tensor(2)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.3413),tensor(0.2584),tensor(0.4003),tensor(2),tensor(1),tensor(3)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.4106),tensor(0.3108),tensor(0.2787),tensor(3),tensor(2),tensor(1)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.4097),tensor(0.3101),tensor(0.2802),tensor(3),tensor(2),tensor(1)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3507),tensor(0.4113),tensor(0.2380),tensor(2),tensor(3),tensor(1)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3501),tensor(0.4106),tensor(0.2394),tensor(2),tensor(3),tensor(1)
Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,O=CC=Cn1c(Cl)nc2ccccc21,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.4233),tensor(0.2873),tensor(0.2895),tensor(3),tensor(1),tensor(2)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,tensor(0.3319),tensor(0.3370),tensor(0.3312),tensor(2),tensor(3),tensor(1)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,CCc1nc2c(F)cccc2o1,tensor(0.3318),tensor(0.3369),tensor(0.3313),tensor(2),tensor(3),tensor(1)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,tensor(0.3319),tensor(0.3370),tensor(0.3311),tensor(2),tensor(3),tensor(1)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.3314),tensor(0.3365),tensor(0.3321),tensor(1),tensor(3),tensor(2)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3319),tensor(0.3370),tensor(0.3311),tensor(2),tensor(3),tensor(1)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3318),tensor(0.3369),tensor(0.3314),tensor(2),tensor(3),tensor(1)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3196),tensor(0.3245),tensor(0.3560),tensor(1),tensor(2),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2673),tensor(0.2714),tensor(0.4613),tensor(1),tensor(2),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3318),tensor(0.3369),tensor(0.3314),tensor(2),tensor(3),tensor(1)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3310),tensor(0.3360),tensor(0.3330),tensor(1),tensor(3),tensor(2)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,CCc1nc2c(F)cccc2o1,tensor(0.3337),tensor(0.3330),tensor(0.3332),tensor(3),tensor(1),tensor(2)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,tensor(0.3338),tensor(0.3331),tensor(0.3330),tensor(3),tensor(2),tensor(1)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.3333),tensor(0.3326),tensor(0.3341),tensor(2),tensor(1),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3338),tensor(0.3331),tensor(0.3330),tensor(3),tensor(2),tensor(1)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3337),tensor(0.3330),tensor(0.3333),tensor(3),tensor(1),tensor(2)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3214),tensor(0.3207),tensor(0.3580),tensor(2),tensor(1),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2686),tensor(0.2680),tensor(0.4635),tensor(2),tensor(1),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3337),tensor(0.3330),tensor(0.3333),tensor(3),tensor(1),tensor(2)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3329),tensor(0.3322),tensor(0.3350),tensor(2),tensor(1),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CCc1nc2c(F)cccc2o1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,tensor(0.3338),tensor(0.3333),tensor(0.3330),tensor(3),tensor(2),tensor(1)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CCc1nc2c(F)cccc2o1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.3333),tensor(0.3328),tensor(0.3340),tensor(2),tensor(1),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CCc1nc2c(F)cccc2o1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3338),tensor(0.3333),tensor(0.3330),tensor(3),tensor(2),tensor(1)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CCc1nc2c(F)cccc2o1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3336),tensor(0.3331),tensor(0.3332),tensor(3),tensor(1),tensor(2)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CCc1nc2c(F)cccc2o1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3213),tensor(0.3208),tensor(0.3579),tensor(2),tensor(1),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CCc1nc2c(F)cccc2o1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2685),tensor(0.2681),tensor(0.4634),tensor(2),tensor(1),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CCc1nc2c(F)cccc2o1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3336),tensor(0.3331),tensor(0.3332),tensor(3),tensor(1),tensor(2)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CCc1nc2c(F)cccc2o1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3328),tensor(0.3323),tensor(0.3349),tensor(2),tensor(1),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.3334),tensor(0.3326),tensor(0.3341),tensor(2),tensor(1),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3339),tensor(0.3331),tensor(0.3331),tensor(3),tensor(2),tensor(1)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3337),tensor(0.3329),tensor(0.3333),tensor(3),tensor(1),tensor(2)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3214),tensor(0.3206),tensor(0.3580),tensor(2),tensor(1),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2686),tensor(0.2679),tensor(0.4635),tensor(2),tensor(1),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3337),tensor(0.3330),tensor(0.3333),tensor(3),tensor(1),tensor(2)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3329),tensor(0.3321),tensor(0.3350),tensor(2),tensor(1),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3334),tensor(0.3341),tensor(0.3326),tensor(2),tensor(3),tensor(1)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3332),tensor(0.3339),tensor(0.3328),tensor(2),tensor(3),tensor(1)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3209),tensor(0.3216),tensor(0.3575),tensor(1),tensor(2),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2682),tensor(0.2688),tensor(0.4629),tensor(1),tensor(2),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3332),tensor(0.3340),tensor(0.3328),tensor(2),tensor(3),tensor(1)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3324),tensor(0.3331),tensor(0.3345),tensor(1),tensor(2),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3337),tensor(0.3329),tensor(0.3333),tensor(3),tensor(1),tensor(2)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3214),tensor(0.3206),tensor(0.3580),tensor(2),tensor(1),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2686),tensor(0.2679),tensor(0.4635),tensor(2),tensor(1),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3337),tensor(0.3330),tensor(0.3333),tensor(3),tensor(1),tensor(2)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3329),tensor(0.3321),tensor(0.3350),tensor(2),tensor(1),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3213),tensor(0.3209),tensor(0.3579),tensor(2),tensor(1),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2685),tensor(0.2682),tensor(0.4633),tensor(2),tensor(1),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3336),tensor(0.3332),tensor(0.3332),tensor(3),tensor(2),tensor(1)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3328),tensor(0.3324),tensor(0.3349),tensor(2),tensor(1),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2604),tensor(0.2901),tensor(0.4495),tensor(1),tensor(2),tensor(3)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3213),tensor(0.3579),tensor(0.3209),tensor(2),tensor(3),tensor(1)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3205),tensor(0.3570),tensor(0.3225),tensor(1),tensor(3),tensor(2)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.2685),tensor(0.4634),tensor(0.2681),tensor(2),tensor(3),tensor(1)
CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.2680),tensor(0.4624),tensor(0.2696),tensor(1),tensor(3),tensor(2)
