smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.3494),tensor(0.3271),tensor(0.3235),tensor(3),tensor(2),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.3367),tensor(0.3152),tensor(0.3482),tensor(2),tensor(1),tensor(3)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3490),tensor(0.3267),tensor(0.3243),tensor(3),tensor(2),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3481),tensor(0.3259),tensor(0.3260),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3493),tensor(0.3269),tensor(0.3238),tensor(3),tensor(2),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,tensor(0.3351),tensor(0.3110),tensor(0.3538),tensor(2),tensor(1),tensor(3)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,tensor(0.3507),tensor(0.3254),tensor(0.3239),tensor(3),tensor(2),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,tensor(0.3505),tensor(0.3253),tensor(0.3242),tensor(3),tensor(2),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,tensor(0.3504),tensor(0.3252),tensor(0.3243),tensor(3),tensor(2),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.3495),tensor(0.3243),tensor(0.3262),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.3504),tensor(0.3252),tensor(0.3244),tensor(3),tensor(2),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.3376),tensor(0.3133),tensor(0.3491),tensor(2),tensor(1),tensor(3)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3500),tensor(0.3248),tensor(0.3252),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3491),tensor(0.3240),tensor(0.3269),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3502),tensor(0.3250),tensor(0.3247),tensor(3),tensor(2),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,tensor(0.3356),tensor(0.3543),tensor(0.3100),tensor(2),tensor(3),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,tensor(0.3355),tensor(0.3542),tensor(0.3103),tensor(2),tensor(3),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,tensor(0.3354),tensor(0.3541),tensor(0.3104),tensor(2),tensor(3),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.3346),tensor(0.3532),tensor(0.3122),tensor(2),tensor(3),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.3354),tensor(0.3541),tensor(0.3105),tensor(2),tensor(3),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.3236),tensor(0.3417),tensor(0.3347),tensor(1),tensor(3),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3350),tensor(0.3537),tensor(0.3113),tensor(2),tensor(3),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3342),tensor(0.3528),tensor(0.3130),tensor(2),tensor(3),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3353),tensor(0.3539),tensor(0.3108),tensor(2),tensor(3),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,tensor(0.3510),tensor(0.3243),tensor(0.3247),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,tensor(0.3510),tensor(0.3242),tensor(0.3248),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.3500),tensor(0.3233),tensor(0.3267),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.3510),tensor(0.3242),tensor(0.3249),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.3381),tensor(0.3123),tensor(0.3496),tensor(2),tensor(1),tensor(3)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3505),tensor(0.3238),tensor(0.3257),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3496),tensor(0.3230),tensor(0.3274),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3508),tensor(0.3240),tensor(0.3252),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,tensor(0.3508),tensor(0.3245),tensor(0.3247),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.3499),tensor(0.3236),tensor(0.3265),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.3508),tensor(0.3245),tensor(0.3247),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.3379),tensor(0.3126),tensor(0.3495),tensor(2),tensor(1),tensor(3)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3504),tensor(0.3241),tensor(0.3255),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3495),tensor(0.3233),tensor(0.3273),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3506),tensor(0.3243),tensor(0.3251),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.3498),tensor(0.3237),tensor(0.3265),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.3507),tensor(0.3246),tensor(0.3247),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.3379),tensor(0.3127),tensor(0.3494),tensor(2),tensor(1),tensor(3)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3503),tensor(0.3242),tensor(0.3255),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3494),tensor(0.3234),tensor(0.3272),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3506),tensor(0.3244),tensor(0.3250),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.3498),tensor(0.3264),tensor(0.3238),tensor(3),tensor(2),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.3370),tensor(0.3145),tensor(0.3485),tensor(2),tensor(1),tensor(3)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3494),tensor(0.3260),tensor(0.3246),tensor(3),tensor(2),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3485),tensor(0.3252),tensor(0.3263),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3496),tensor(0.3263),tensor(0.3241),tensor(3),tensor(2),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.3379),tensor(0.3127),tensor(0.3494),tensor(2),tensor(1),tensor(3)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3503),tensor(0.3242),tensor(0.3255),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3494),tensor(0.3234),tensor(0.3272),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3505),tensor(0.3245),tensor(0.3250),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3375),tensor(0.3490),tensor(0.3136),tensor(2),tensor(3),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3366),tensor(0.3481),tensor(0.3153),tensor(2),tensor(3),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3377),tensor(0.3492),tensor(0.3131),tensor(2),tensor(3),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3490),tensor(0.3242),tensor(0.3268),tensor(3),tensor(1),tensor(2)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3501),tensor(0.3253),tensor(0.3246),tensor(3),tensor(2),tensor(1)
COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3492),tensor(0.3270),tensor(0.3237),tensor(3),tensor(2),tensor(1)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,tensor(0.3206),tensor(0.3179),tensor(0.3616),tensor(2),tensor(1),tensor(3)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,tensor(0.3358),tensor(0.3329),tensor(0.3313),tensor(3),tensor(2),tensor(1)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,tensor(0.3356),tensor(0.3327),tensor(0.3317),tensor(3),tensor(2),tensor(1)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,tensor(0.3355),tensor(0.3327),tensor(0.3318),tensor(3),tensor(2),tensor(1)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.3346),tensor(0.3318),tensor(0.3336),tensor(3),tensor(1),tensor(2)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.3355),tensor(0.3327),tensor(0.3318),tensor(3),tensor(2),tensor(1)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.3230),tensor(0.3202),tensor(0.3568),tensor(2),tensor(1),tensor(3)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3351),tensor(0.3322),tensor(0.3326),tensor(3),tensor(1),tensor(2)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3342),tensor(0.3314),tensor(0.3344),tensor(2),tensor(1),tensor(3)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3354),tensor(0.3325),tensor(0.3321),tensor(3),tensor(2),tensor(1)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,tensor(0.3211),tensor(0.3621),tensor(0.3168),tensor(2),tensor(3),tensor(1)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,tensor(0.3209),tensor(0.3619),tensor(0.3171),tensor(2),tensor(3),tensor(1)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,tensor(0.3209),tensor(0.3619),tensor(0.3172),tensor(2),tensor(3),tensor(1)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.3200),tensor(0.3609),tensor(0.3191),tensor(2),tensor(3),tensor(1)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.3208),tensor(0.3619),tensor(0.3173),tensor(2),tensor(3),tensor(1)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.3093),tensor(0.3489),tensor(0.3417),tensor(1),tensor(3),tensor(2)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.3205),tensor(0.3614),tensor(0.3181),tensor(2),tensor(3),tensor(1)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.3197),tensor(0.3605),tensor(0.3198),tensor(1),tensor(3),tensor(2)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.3207),tensor(0.3617),tensor(0.3176),tensor(2),tensor(3),tensor(1)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,tensor(0.3361),tensor(0.3317),tensor(0.3322),tensor(3),tensor(1),tensor(2)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,tensor(0.3361),tensor(0.3317),tensor(0.3323),tensor(3),tensor(1),tensor(2)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.3351),tensor(0.3307),tensor(0.3341),tensor(3),tensor(1),tensor(2)
Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.3360),tensor(0.3316),tensor(0.3323),tensor(3),tensor(1),tensor(2)
