smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
CCN(CC)Cc1cccc(C)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,tensor(0.3291),tensor(0.3323),tensor(0.3386),tensor(1),tensor(2),tensor(3)
CCN(CC)Cc1cccc(C)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,tensor(0.3286),tensor(0.3317),tensor(0.3397),tensor(1),tensor(2),tensor(3)
CCN(CC)Cc1cccc(C)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,tensor(0.3331),tensor(0.3362),tensor(0.3307),tensor(2),tensor(3),tensor(1)
CCN(CC)Cc1cccc(C)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,tensor(0.3043),tensor(0.3072),tensor(0.3886),tensor(1),tensor(2),tensor(3)
CCN(CC)Cc1cccc(C)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.3074),tensor(0.3103),tensor(0.3823),tensor(1),tensor(2),tensor(3)
CCN(CC)Cc1cccc(C)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3307),tensor(0.3339),tensor(0.3354),tensor(1),tensor(2),tensor(3)
CCN(CC)Cc1cccc(C)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3330),tensor(0.3362),tensor(0.3308),tensor(2),tensor(3),tensor(1)
CCN(CC)Cc1cccc(C)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,tensor(0.3312),tensor(0.3395),tensor(0.3293),tensor(2),tensor(3),tensor(1)
CCN(CC)Cc1cccc(C)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,tensor(0.3274),tensor(0.3357),tensor(0.3369),tensor(1),tensor(2),tensor(3)
CCN(CC)Cc1cccc(C)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,tensor(0.3269),tensor(0.3351),tensor(0.3380),tensor(1),tensor(2),tensor(3)
CCN(CC)Cc1cccc(C)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,tensor(0.3313),tensor(0.3397),tensor(0.3290),tensor(2),tensor(3),tensor(1)
CCN(CC)Cc1cccc(C)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,tensor(0.3028),tensor(0.3104),tensor(0.3867),tensor(1),tensor(2),tensor(3)
CCN(CC)Cc1cccc(C)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.3059),tensor(0.3136),tensor(0.3805),tensor(1),tensor(2),tensor(3)
CCN(CC)Cc1cccc(C)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3290),tensor(0.3373),tensor(0.3337),tensor(1),tensor(3),tensor(2)
CCN(CC)Cc1cccc(C)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3313),tensor(0.3396),tensor(0.3291),tensor(2),tensor(3),tensor(1)
CCN(CC)Cc1cccc(C)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,tensor(0.3308),tensor(0.3289),tensor(0.3403),tensor(2),tensor(1),tensor(3)
CCN(CC)Cc1cccc(C)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,tensor(0.3302),tensor(0.3283),tensor(0.3415),tensor(2),tensor(1),tensor(3)
CCN(CC)Cc1cccc(C)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,tensor(0.3348),tensor(0.3328),tensor(0.3324),tensor(3),tensor(2),tensor(1)
CCN(CC)Cc1cccc(C)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,tensor(0.3057),tensor(0.3039),tensor(0.3904),tensor(2),tensor(1),tensor(3)
CCN(CC)Cc1cccc(C)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.3088),tensor(0.3070),tensor(0.3841),tensor(2),tensor(1),tensor(3)
CCN(CC)Cc1cccc(C)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3324),tensor(0.3305),tensor(0.3371),tensor(2),tensor(1),tensor(3)
CCN(CC)Cc1cccc(C)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3347),tensor(0.3328),tensor(0.3325),tensor(3),tensor(2),tensor(1)
CCN(CC)Cc1cccc(C)c1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,tensor(0.3265),tensor(0.3359),tensor(0.3376),tensor(1),tensor(2),tensor(3)
CCN(CC)Cc1cccc(C)c1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,tensor(0.3309),tensor(0.3405),tensor(0.3286),tensor(2),tensor(3),tensor(1)
CCN(CC)Cc1cccc(C)c1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,tensor(0.3025),tensor(0.3112),tensor(0.3863),tensor(1),tensor(2),tensor(3)
CCN(CC)Cc1cccc(C)c1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.3056),tensor(0.3144),tensor(0.3801),tensor(1),tensor(2),tensor(3)
CCN(CC)Cc1cccc(C)c1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3286),tensor(0.3381),tensor(0.3333),tensor(1),tensor(3),tensor(2)
CCN(CC)Cc1cccc(C)c1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3309),tensor(0.3404),tensor(0.3287),tensor(2),tensor(3),tensor(1)
CCN(CC)Cc1cccc(C)c1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,tensor(0.3304),tensor(0.3416),tensor(0.3280),tensor(2),tensor(3),tensor(1)
CCN(CC)Cc1cccc(C)c1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,tensor(0.3020),tensor(0.3123),tensor(0.3857),tensor(1),tensor(2),tensor(3)
CCN(CC)Cc1cccc(C)c1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.3051),tensor(0.3155),tensor(0.3795),tensor(1),tensor(2),tensor(3)
CCN(CC)Cc1cccc(C)c1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3281),tensor(0.3392),tensor(0.3327),tensor(1),tensor(3),tensor(2)
CCN(CC)Cc1cccc(C)c1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3303),tensor(0.3416),tensor(0.3281),tensor(2),tensor(3),tensor(1)
CCN(CC)Cc1cccc(C)c1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,tensor(0.3058),tensor(0.3037),tensor(0.3905),tensor(2),tensor(1),tensor(3)
CCN(CC)Cc1cccc(C)c1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.3089),tensor(0.3068),tensor(0.3843),tensor(2),tensor(1),tensor(3)
CCN(CC)Cc1cccc(C)c1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3325),tensor(0.3302),tensor(0.3372),tensor(2),tensor(1),tensor(3)
CCN(CC)Cc1cccc(C)c1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3349),tensor(0.3325),tensor(0.3326),tensor(3),tensor(1),tensor(2)
CCN(CC)Cc1cccc(C)c1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.2840),tensor(0.3627),tensor(0.3533),tensor(1),tensor(3),tensor(2)
CCN(CC)Cc1cccc(C)c1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3038),tensor(0.3880),tensor(0.3081),tensor(1),tensor(3),tensor(2)
CCN(CC)Cc1cccc(C)c1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3058),tensor(0.3905),tensor(0.3037),tensor(2),tensor(3),tensor(1)
CCN(CC)Cc1cccc(C)c1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3069),tensor(0.3818),tensor(0.3113),tensor(1),tensor(3),tensor(2)
CCN(CC)Cc1cccc(C)c1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3089),tensor(0.3842),tensor(0.3069),tensor(2),tensor(3),tensor(1)
CCN(CC)Cc1cccc(C)c1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3325),tensor(0.3372),tensor(0.3303),tensor(2),tensor(3),tensor(1)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,tensor(0.2958),tensor(0.4088),tensor(0.2954),tensor(2),tensor(3),tensor(1)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,tensor(0.2945),tensor(0.4069),tensor(0.2986),tensor(1),tensor(3),tensor(2)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,tensor(0.2971),tensor(0.4106),tensor(0.2922),tensor(2),tensor(3),tensor(1)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,tensor(0.2941),tensor(0.4065),tensor(0.2994),tensor(1),tensor(3),tensor(2)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,tensor(0.2937),tensor(0.4059),tensor(0.3004),tensor(1),tensor(3),tensor(2)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,tensor(0.2972),tensor(0.4108),tensor(0.2920),tensor(2),tensor(3),tensor(1)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,tensor(0.2743),tensor(0.3791),tensor(0.3466),tensor(1),tensor(3),tensor(2)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.2768),tensor(0.3825),tensor(0.3406),tensor(1),tensor(3),tensor(2)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.2954),tensor(0.4082),tensor(0.2964),tensor(1),tensor(3),tensor(2)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,O=C1N(Cc2ccccc2)CCN1C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.2972),tensor(0.4107),tensor(0.2921),tensor(2),tensor(3),tensor(1)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,tensor(0.3319),tensor(0.3315),tensor(0.3366),tensor(2),tensor(1),tensor(3)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,tensor(0.3353),tensor(0.3349),tensor(0.3298),tensor(3),tensor(2),tensor(1)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,tensor(0.3315),tensor(0.3311),tensor(0.3374),tensor(2),tensor(1),tensor(3)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,tensor(0.3310),tensor(0.3305),tensor(0.3385),tensor(2),tensor(1),tensor(3)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,tensor(0.3355),tensor(0.3350),tensor(0.3295),tensor(3),tensor(2),tensor(1)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,tensor(0.3066),tensor(0.3061),tensor(0.3873),tensor(2),tensor(1),tensor(3)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.3097),tensor(0.3093),tensor(0.3811),tensor(2),tensor(1),tensor(3)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3331),tensor(0.3327),tensor(0.3342),tensor(2),tensor(1),tensor(3)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CC(C)CC1c2cc(-c3cnn(C)c3)cn2-c2c(N)cccc2N1C1CCCCC1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3354),tensor(0.3350),tensor(0.3296),tensor(3),tensor(2),tensor(1)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,tensor(0.3336),tensor(0.3383),tensor(0.3281),tensor(2),tensor(3),tensor(1)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,tensor(0.3298),tensor(0.3345),tensor(0.3357),tensor(1),tensor(2),tensor(3)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,tensor(0.3293),tensor(0.3339),tensor(0.3368),tensor(1),tensor(2),tensor(3)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,tensor(0.3337),tensor(0.3385),tensor(0.3278),tensor(2),tensor(3),tensor(1)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,tensor(0.3051),tensor(0.3094),tensor(0.3855),tensor(1),tensor(2),tensor(3)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.3082),tensor(0.3126),tensor(0.3792),tensor(1),tensor(2),tensor(3)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3314),tensor(0.3361),tensor(0.3325),tensor(1),tensor(3),tensor(2)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CNC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3ccc(O)cc3F)n2)C1,Cn1cc(-c2ccc(CN3C(=O)C4(CCN4c4ncccc4[N+](=O)[O-])N=C3N)cc2)cn1,tensor(0.3337),tensor(0.3384),tensor(0.3279),tensor(2),tensor(3),tensor(1)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,CC1CN(CCN=CC2C(=O)CC(C)(C)CC2=O)CCN1C(=O)C1C2CC1CN1CCc3nc4ccccc4nc3C1C2,tensor(0.3332),tensor(0.3277),tensor(0.3391),tensor(2),tensor(1),tensor(3)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,CCOc1cccc2c(=O)c3cc(OCCN4CCN(c5cc6c(cc5F)c(=O)c(C(=O)O)cn6CC)CC4)ccc3oc12,tensor(0.3326),tensor(0.3271),tensor(0.3402),tensor(2),tensor(1),tensor(3)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,O=C(Cn1cccc(NC(=O)c2ccccc2)c1=O)NCc1occc1Cl,tensor(0.3372),tensor(0.3316),tensor(0.3312),tensor(3),tensor(2),tensor(1)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,N#Cc1cccc(C(=O)Nc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)c1,tensor(0.3080),tensor(0.3029),tensor(0.3891),tensor(2),tensor(1),tensor(3)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,NCN1CCc2c([nH]c3ccc(F)cc23)C1,tensor(0.3111),tensor(0.3060),tensor(0.3829),tensor(2),tensor(1),tensor(3)
CC(=O)NC(C)CCc1ccc(OCCCOc2ccc(C(C)C)cc2Cl)c(C)c1,CC(C)(C)c1ccc(C(=O)NN=c2[nH]c(=O)c3ccccc3[nH]2)c(O)c1,O=C(c1ccccc1Nc1ccccc1)N1CCC(Cc2ccccc2)CC1,tensor(0.3348),tensor(0.3293),tensor(0.3359),tensor(2),tensor(1),tensor(3)
