smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,tensor(0.3333),tensor(0.3333),tensor(0.3334),tensor(1),tensor(2),tensor(3)
NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.3330),tensor(0.3330),tensor(0.3340),tensor(1),tensor(2),tensor(3)
NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3165),tensor(0.3165),tensor(0.3670),tensor(1),tensor(2),tensor(3)
NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3313),tensor(0.3313),tensor(0.3374),tensor(1),tensor(2),tensor(3)
NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3328),tensor(0.3329),tensor(0.3343),tensor(1),tensor(2),tensor(3)
NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.3330),tensor(0.3331),tensor(0.3340),tensor(1),tensor(2),tensor(3)
NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3165),tensor(0.3165),tensor(0.3670),tensor(1),tensor(2),tensor(3)
NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3313),tensor(0.3313),tensor(0.3374),tensor(1),tensor(2),tensor(3)
NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3328),tensor(0.3329),tensor(0.3343),tensor(1),tensor(2),tensor(3)
NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,O=C(O)C1CCC(C=C2CCCC2)C1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3162),tensor(0.3171),tensor(0.3667),tensor(1),tensor(2),tensor(3)
NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,O=C(O)C1CCC(C=C2CCCC2)C1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3310),tensor(0.3319),tensor(0.3371),tensor(1),tensor(2),tensor(3)
NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,O=C(O)C1CCC(C=C2CCCC2)C1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3325),tensor(0.3335),tensor(0.3340),tensor(1),tensor(2),tensor(3)
NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3146),tensor(0.3649),tensor(0.3205),tensor(1),tensor(3),tensor(2)
NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3160),tensor(0.3665),tensor(0.3175),tensor(1),tensor(3),tensor(2)
NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3308),tensor(0.3369),tensor(0.3323),tensor(1),tensor(3),tensor(2)
CC(=O)c1ccccc1NCc1ccc(C)o1,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,tensor(0.3241),tensor(0.3245),tensor(0.3514),tensor(1),tensor(2),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,tensor(0.3319),tensor(0.3322),tensor(0.3359),tensor(1),tensor(2),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,tensor(0.3324),tensor(0.3327),tensor(0.3349),tensor(1),tensor(2),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,tensor(0.2368),tensor(0.2370),tensor(0.5262),tensor(1),tensor(2),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,tensor(0.3332),tensor(0.3336),tensor(0.3332),tensor(2),tensor(3),tensor(1)
CC(=O)c1ccccc1NCc1ccc(C)o1,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,tensor(0.3332),tensor(0.3336),tensor(0.3332),tensor(2),tensor(3),tensor(1)
CC(=O)c1ccccc1NCc1ccc(C)o1,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.3329),tensor(0.3333),tensor(0.3338),tensor(1),tensor(2),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3164),tensor(0.3168),tensor(0.3668),tensor(1),tensor(2),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3312),tensor(0.3316),tensor(0.3372),tensor(1),tensor(2),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3327),tensor(0.3331),tensor(0.3342),tensor(1),tensor(2),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,tensor(0.3230),tensor(0.3501),tensor(0.3269),tensor(1),tensor(3),tensor(2)
CC(=O)c1ccccc1NCc1ccc(C)o1,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,tensor(0.3235),tensor(0.3506),tensor(0.3259),tensor(1),tensor(3),tensor(2)
CC(=O)c1ccccc1NCc1ccc(C)o1,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,tensor(0.2322),tensor(0.2517),tensor(0.5161),tensor(1),tensor(2),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,tensor(0.3243),tensor(0.3515),tensor(0.3242),tensor(2),tensor(3),tensor(1)
CC(=O)c1ccccc1NCc1ccc(C)o1,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,tensor(0.3243),tensor(0.3515),tensor(0.3243),tensor(2),tensor(3),tensor(1)
CC(=O)c1ccccc1NCc1ccc(C)o1,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.3240),tensor(0.3512),tensor(0.3248),tensor(1),tensor(3),tensor(2)
CC(=O)c1ccccc1NCc1ccc(C)o1,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3083),tensor(0.3342),tensor(0.3575),tensor(1),tensor(2),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3224),tensor(0.3494),tensor(0.3282),tensor(1),tensor(3),tensor(2)
CC(=O)c1ccccc1NCc1ccc(C)o1,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3238),tensor(0.3510),tensor(0.3252),tensor(1),tensor(3),tensor(2)
CC(=O)c1ccccc1NCc1ccc(C)o1,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,tensor(0.3312),tensor(0.3352),tensor(0.3337),tensor(1),tensor(3),tensor(2)
CC(=O)c1ccccc1NCc1ccc(C)o1,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,tensor(0.2361),tensor(0.2390),tensor(0.5249),tensor(1),tensor(2),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,tensor(0.3320),tensor(0.3360),tensor(0.3320),tensor(2),tensor(3),tensor(1)
CC(=O)c1ccccc1NCc1ccc(C)o1,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,tensor(0.3320),tensor(0.3360),tensor(0.3320),tensor(2),tensor(3),tensor(1)
CC(=O)c1ccccc1NCc1ccc(C)o1,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.3317),tensor(0.3357),tensor(0.3326),tensor(1),tensor(3),tensor(2)
CC(=O)c1ccccc1NCc1ccc(C)o1,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3153),tensor(0.3191),tensor(0.3656),tensor(1),tensor(2),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3300),tensor(0.3340),tensor(0.3360),tensor(1),tensor(2),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3315),tensor(0.3355),tensor(0.3329),tensor(1),tensor(3),tensor(2)
CC(=O)c1ccccc1NCc1ccc(C)o1,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,tensor(0.2364),tensor(0.2382),tensor(0.5254),tensor(1),tensor(2),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,tensor(0.3325),tensor(0.3350),tensor(0.3325),tensor(2),tensor(3),tensor(1)
CC(=O)c1ccccc1NCc1ccc(C)o1,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,tensor(0.3325),tensor(0.3350),tensor(0.3325),tensor(2),tensor(3),tensor(1)
CC(=O)c1ccccc1NCc1ccc(C)o1,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.3322),tensor(0.3347),tensor(0.3331),tensor(1),tensor(3),tensor(2)
CC(=O)c1ccccc1NCc1ccc(C)o1,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3158),tensor(0.3182),tensor(0.3661),tensor(1),tensor(2),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3305),tensor(0.3330),tensor(0.3365),tensor(1),tensor(2),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3320),tensor(0.3346),tensor(0.3334),tensor(1),tensor(3),tensor(2)
CC(=O)c1ccccc1NCc1ccc(C)o1,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,tensor(0.2368),tensor(0.5264),tensor(0.2368),tensor(2),tensor(3),tensor(1)
CC(=O)c1ccccc1NCc1ccc(C)o1,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,tensor(0.2368),tensor(0.5264),tensor(0.2368),tensor(2),tensor(3),tensor(1)
CC(=O)c1ccccc1NCc1ccc(C)o1,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.2367),tensor(0.5260),tensor(0.2373),tensor(1),tensor(3),tensor(2)
CC(=O)c1ccccc1NCc1ccc(C)o1,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.2282),tensor(0.5072),tensor(0.2646),tensor(1),tensor(3),tensor(2)
CC(=O)c1ccccc1NCc1ccc(C)o1,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.2358),tensor(0.5241),tensor(0.2401),tensor(1),tensor(3),tensor(2)
CC(=O)c1ccccc1NCc1ccc(C)o1,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.2366),tensor(0.5258),tensor(0.2376),tensor(1),tensor(3),tensor(2)
CC(=O)c1ccccc1NCc1ccc(C)o1,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,tensor(0.3333),tensor(0.3333),tensor(0.3333),tensor(3),tensor(1),tensor(2)
CC(=O)c1ccccc1NCc1ccc(C)o1,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.3331),tensor(0.3330),tensor(0.3339),tensor(2),tensor(1),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3165),tensor(0.3165),tensor(0.3670),tensor(2),tensor(1),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3313),tensor(0.3313),tensor(0.3374),tensor(2),tensor(1),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3329),tensor(0.3328),tensor(0.3343),tensor(2),tensor(1),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.3330),tensor(0.3330),tensor(0.3339),tensor(2),tensor(1),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3165),tensor(0.3165),tensor(0.3670),tensor(2),tensor(1),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3313),tensor(0.3313),tensor(0.3374),tensor(2),tensor(1),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3329),tensor(0.3329),tensor(0.3343),tensor(2),tensor(1),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,O=C(O)C1CCC(C=C2CCCC2)C1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3163),tensor(0.3171),tensor(0.3666),tensor(1),tensor(2),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,O=C(O)C1CCC(C=C2CCCC2)C1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3310),tensor(0.3319),tensor(0.3371),tensor(1),tensor(2),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,O=C(O)C1CCC(C=C2CCCC2)C1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3326),tensor(0.3334),tensor(0.3340),tensor(1),tensor(2),tensor(3)
CC(=O)c1ccccc1NCc1ccc(C)o1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3147),tensor(0.3648),tensor(0.3204),tensor(1),tensor(3),tensor(2)
CC(=O)c1ccccc1NCc1ccc(C)o1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3161),tensor(0.3665),tensor(0.3175),tensor(1),tensor(3),tensor(2)
CC(=O)c1ccccc1NCc1ccc(C)o1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3308),tensor(0.3369),tensor(0.3323),tensor(1),tensor(3),tensor(2)
CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,tensor(0.3232),tensor(0.3500),tensor(0.3268),tensor(1),tensor(3),tensor(2)
CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,tensor(0.3237),tensor(0.3505),tensor(0.3258),tensor(1),tensor(3),tensor(2)
CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,tensor(0.2324),tensor(0.2516),tensor(0.5160),tensor(1),tensor(2),tensor(3)
CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,tensor(0.3245),tensor(0.3514),tensor(0.3241),tensor(2),tensor(3),tensor(1)
CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,tensor(0.3245),tensor(0.3514),tensor(0.3241),tensor(2),tensor(3),tensor(1)
CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.3242),tensor(0.3510),tensor(0.3247),tensor(1),tensor(3),tensor(2)
CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3086),tensor(0.3341),tensor(0.3573),tensor(1),tensor(2),tensor(3)
CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3226),tensor(0.3493),tensor(0.3281),tensor(1),tensor(3),tensor(2)
CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3240),tensor(0.3509),tensor(0.3251),tensor(1),tensor(3),tensor(2)
CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,tensor(0.3314),tensor(0.3350),tensor(0.3336),tensor(1),tensor(3),tensor(2)
CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,tensor(0.2363),tensor(0.2389),tensor(0.5247),tensor(1),tensor(2),tensor(3)
CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,tensor(0.3323),tensor(0.3359),tensor(0.3318),tensor(2),tensor(3),tensor(1)
CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,tensor(0.3322),tensor(0.3359),tensor(0.3319),tensor(2),tensor(3),tensor(1)
CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.3319),tensor(0.3356),tensor(0.3325),tensor(1),tensor(3),tensor(2)
CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3156),tensor(0.3190),tensor(0.3654),tensor(1),tensor(2),tensor(3)
CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3302),tensor(0.3339),tensor(0.3359),tensor(1),tensor(2),tensor(3)
CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3318),tensor(0.3354),tensor(0.3328),tensor(1),tensor(3),tensor(2)
CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,tensor(0.2366),tensor(0.2381),tensor(0.5253),tensor(1),tensor(2),tensor(3)
CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,tensor(0.3327),tensor(0.3349),tensor(0.3323),tensor(2),tensor(3),tensor(1)
