smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,COc1cccc(NC(=O)c2cccs2)c1,0.33251073956489563,0.33622312545776367,0.3312661945819855,2,3,1
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,0.3242092430591583,0.32782891392707825,0.34796181321144104,1,2,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,0.33227255940437317,0.3359822630882263,0.3317452371120453,2,3,1
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,0.31731581687927246,0.32085853815078735,0.3618256151676178,1,2,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,c1ccc(N=Nc2ccccn2)nc1,0.33193641901016235,0.33564236760139465,0.3324211537837982,1,3,2
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,CCCCCCCCCCCCN=C(N)NCC(=O)O,0.33186081051826477,0.3355659246444702,0.3325732350349426,1,3,2
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,0.3309442400932312,0.33463913202285767,0.33441662788391113,1,3,2
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,0.3270088732242584,0.3306598365306854,0.34233126044273376,1,2,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,COc1cccc(NC(=O)c2cccs2)c1,0.33364319801330566,0.33396244049072266,0.33239442110061646,2,3,1
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,0.32528576254844666,0.32559701800346375,0.3491172194480896,1,2,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,0.3334033787250519,0.33372238278388977,0.33287426829338074,2,3,1
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,0.3183470070362091,0.31865158677101135,0.36300143599510193,1,2,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,c1ccc(N=Nc2ccccn2)nc1,0.3330649733543396,0.3333836495876312,0.3335513770580292,1,2,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,CCCCCCCCCCCCN=C(N)NCC(=O)O,0.3329888582229614,0.3333074748516083,0.3337036967277527,1,2,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,0.33206602931022644,0.33238375186920166,0.3355501592159271,1,2,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,0.3281041383743286,0.3284180760383606,0.34347784519195557,1,2,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,COc1cccc(NC(=O)c2cccs2)c1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,0.3257838189601898,0.3245644271373749,0.3496517539024353,2,1,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,COc1cccc(NC(=O)c2cccs2)c1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,0.33392658829689026,0.3326767385005951,0.33339664340019226,3,1,2
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,COc1cccc(NC(=O)c2cccs2)c1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,0.3188239634037018,0.3176306486129761,0.36354532837867737,2,1,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,COc1cccc(NC(=O)c2cccs2)c1,c1ccc(N=Nc2ccccn2)nc1,0.3335871398448944,0.3323385715484619,0.33407431840896606,2,1,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,COc1cccc(NC(=O)c2cccs2)c1,CCCCCCCCCCCCN=C(N)NCC(=O)O,0.33351078629493713,0.33226248621940613,0.3342267572879791,2,1,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,COc1cccc(NC(=O)c2cccs2)c1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,0.33258509635925293,0.3313402831554413,0.33607468008995056,2,1,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,COc1cccc(NC(=O)c2cccs2)c1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,0.3286108374595642,0.327380895614624,0.34400829672813416,2,1,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,0.3255551755428314,0.349406361579895,0.32503852248191833,2,3,1
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,0.31118398904800415,0.33398231863975525,0.3548336923122406,1,2,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,c1ccc(N=Nc2ccccn2)nc1,0.32523247599601746,0.3490600287914276,0.32570743560791016,1,3,2
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,CCCCCCCCCCCCN=C(N)NCC(=O)O,0.3251599073410034,0.34898215532302856,0.3258579671382904,1,3,2
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,0.32427993416786194,0.3480376899242401,0.32768237590789795,1,3,2
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,0.32050058245658875,0.34398144483566284,0.3355180025100708,1,3,2
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,0.3186050057411194,0.31809937953948975,0.36329564452171326,2,1,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,c1ccc(N=Nc2ccccn2)nc1,0.3333474099636078,0.3328183889389038,0.3338342308998108,2,1,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,CCCCCCCCCCCCN=C(N)NCC(=O)O,0.33327117562294006,0.33274227380752563,0.3339866101741791,2,1,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,0.3323467969894409,0.3318193554878235,0.335833877325058,2,1,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,0.32837820053100586,0.3278570771217346,0.3437647521495819,2,1,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,c1ccc(N=Nc2ccccn2)nc1,0.318295955657959,0.36294323205947876,0.31876078248023987,1,3,2
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,CCCCCCCCCCCCN=C(N)NCC(=O)O,0.3182264268398285,0.3628639578819275,0.31890958547592163,1,3,2
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,0.3173835277557373,0.3619028329849243,0.320713609457016,1,3,2
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,0.3137623071670532,0.35777366161346436,0.3284640312194824,1,3,2
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,c1ccc(N=Nc2ccccn2)nc1,CCCCCCCCCCCCN=C(N)NCC(=O)O,0.3329330384731293,0.33341923356056213,0.333647757768631,1,2,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,c1ccc(N=Nc2ccccn2)nc1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,0.33201050758361816,0.33249539136886597,0.3354940712451935,1,2,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,c1ccc(N=Nc2ccccn2)nc1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,0.328049898147583,0.3285289704799652,0.343421071767807,1,2,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,CCCCCCCCCCCCN=C(N)NCC(=O)O,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,0.3319348692893982,0.332647442817688,0.33541762828826904,1,2,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,CCCCCCCCCCCCN=C(N)NCC(=O)O,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,0.3279760479927063,0.328680157661438,0.3433437645435333,1,2,3
CN(C)C(=O)CC1(C)C=C2C3C=CC2C1CC3Cc1ccccc1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,0.3270808160305023,0.3305126428604126,0.34240657091140747,1,2,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCN=c1ncc(C(=O)NCC2CCCN(Cc3ccccc3)C2)c[nH]1,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,0.3242563307285309,0.3498712480068207,0.32587239146232605,1,3,2
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCN=c1ncc(C(=O)NCC2CCCN(Cc3ccccc3)C2)c[nH]1,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,0.32482126355171204,0.3504808247089386,0.3246978521347046,2,3,1
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCN=c1ncc(C(=O)NCC2CCCN(Cc3ccccc3)C2)c[nH]1,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,0.32475510239601135,0.35040944814682007,0.3248354494571686,1,3,2
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCN=c1ncc(C(=O)NCC2CCCN(Cc3ccccc3)C2)c[nH]1,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,0.3237796723842621,0.3493569493293762,0.3268633484840393,1,3,2
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCN=c1ncc(C(=O)NCC2CCCN(Cc3ccccc3)C2)c[nH]1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,0.32324138283729553,0.3487761318683624,0.32798245549201965,1,3,2
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCN=c1ncc(C(=O)NCC2CCCN(Cc3ccccc3)C2)c[nH]1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,0.32431522011756897,0.34993478655815125,0.3257500231266022,1,3,2
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCN=c1ncc(C(=O)NCC2CCCN(Cc3ccccc3)C2)c[nH]1,COc1cccc(NC(=O)c2cccs2)c1,0.32481199502944946,0.35047081112861633,0.3247171640396118,2,3,1
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCN=c1ncc(C(=O)NCC2CCCN(Cc3ccccc3)C2)c[nH]1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,0.31685909628868103,0.3418896794319153,0.3412511944770813,1,3,2
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCN=c1ncc(C(=O)NCC2CCCN(Cc3ccccc3)C2)c[nH]1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,0.32458391785621643,0.35022473335266113,0.3251913785934448,1,3,2
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCN=c1ncc(C(=O)NCC2CCCN(Cc3ccccc3)C2)c[nH]1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,0.3102491796016693,0.33475762605667114,0.35499319434165955,1,2,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCN=c1ncc(C(=O)NCC2CCCN(Cc3ccccc3)C2)c[nH]1,c1ccc(N=Nc2ccccn2)nc1,0.32426202297210693,0.34987741708755493,0.32586047053337097,1,3,2
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCN=c1ncc(C(=O)NCC2CCCN(Cc3ccccc3)C2)c[nH]1,CCCCCCCCCCCCN=C(N)NCC(=O)O,0.3241896331310272,0.3497993052005768,0.32601097226142883,1,3,2
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCN=c1ncc(C(=O)NCC2CCCN(Cc3ccccc3)C2)c[nH]1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,0.3233118951320648,0.3488522171974182,0.3278358578681946,1,3,2
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCN=c1ncc(C(=O)NCC2CCCN(Cc3ccccc3)C2)c[nH]1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,0.3195420503616333,0.34478458762168884,0.33567333221435547,1,3,2
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,0.3328225612640381,0.3344813287258148,0.3326961100101471,2,3,1
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,0.33275309205055237,0.33441150188446045,0.3328354060649872,1,3,2
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,0.33172908425331116,0.33338239789009094,0.3348884880542755,1,2,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,0.33116406202316284,0.3328145742416382,0.336021363735199,1,2,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,0.33229127526283264,0.33394739031791687,0.3337613642215729,1,3,2
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,COc1cccc(NC(=O)c2cccs2)c1,0.3328128159046173,0.33447152376174927,0.3327156603336334,2,3,1
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,0.32446831464767456,0.3260854482650757,0.349446177482605,1,2,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,0.3325733542442322,0.33423087000846863,0.3331957459449768,1,3,2
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,0.31754058599472046,0.31912320852279663,0.3633361756801605,1,2,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,c1ccc(N=Nc2ccccn2)nc1,0.3322354853153229,0.3338913321495056,0.3338732123374939,1,3,2
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,CCCCCCCCCCCCN=C(N)NCC(=O)O,0.33215945959091187,0.33381491899490356,0.3340255916118622,1,2,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,0.3312380909919739,0.33288896083831787,0.33587297797203064,1,2,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,0.32728227972984314,0.32891345024108887,0.3438042998313904,1,2,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,0.3333480656147003,0.3332214057445526,0.33343052864074707,2,1,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,0.3323203921318054,0.33219411969184875,0.33548542857170105,2,1,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,0.33175334334373474,0.3316273093223572,0.3366192877292633,2,1,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,0.3328845798969269,0.3327581286430359,0.3343573212623596,2,1,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,COc1cccc(NC(=O)c2cccs2)c1,0.333407998085022,0.33328133821487427,0.33331069350242615,3,1,2
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,0.3250340223312378,0.3249105215072632,0.35005542635917664,2,1,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,0.33316770195961,0.33304110169410706,0.33379122614860535,2,1,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,0.31808239221572876,0.31796151399612427,0.363956093788147,2,1,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,c1ccc(N=Nc2ccccn2)nc1,0.3328286111354828,0.3327021300792694,0.3344692587852478,2,1,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,CCCCCCCCCCCCN=C(N)NCC(=O)O,0.3327523171901703,0.3326258957386017,0.334621787071228,2,1,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,0.33182764053344727,0.3317015767097473,0.3364707827568054,2,1,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,0.3278578221797943,0.32773324847221375,0.34440889954566956,2,1,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,0.3322511315345764,0.3323333263397217,0.3354155123233795,1,2,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,0.3316843509674072,0.33176639676094055,0.3365492820739746,1,2,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,0.3328150808811188,0.3328973948955536,0.33428749442100525,1,2,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,COc1cccc(NC(=O)c2cccs2)c1,0.33333826065063477,0.3334207236766815,0.33324095606803894,2,3,1
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,0.32496777176856995,0.32504817843437195,0.3499840795993805,1,2,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,0.33309805393218994,0.3331804871559143,0.33372145891189575,1,2,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,0.31801891326904297,0.3180975615978241,0.36388346552848816,1,2,3
COC1CCN(C(=O)C2CSCCN2S(=O)(=O)c2ccc(Cl)cc2)C1,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,c1ccc(N=Nc2ccccn2)nc1,0.33275914192199707,0.3328414559364319,0.33439943194389343,1,2,3
