smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,tensor(0.3234),tensor(0.3282),tensor(0.3484),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,tensor(0.3314),tensor(0.3364),tensor(0.3322),tensor(1),tensor(3),tensor(2)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3165),tensor(0.3212),tensor(0.3623),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3311),tensor(0.3361),tensor(0.3328),tensor(1),tensor(3),tensor(2)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3310),tensor(0.3360),tensor(0.3330),tensor(1),tensor(3),tensor(2)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3301),tensor(0.3351),tensor(0.3348),tensor(1),tensor(3),tensor(2)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3262),tensor(0.3311),tensor(0.3428),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,COc1cccc(NC(=O)c2cccs2)c1,tensor(0.3328),tensor(0.3344),tensor(0.3328),tensor(1),tensor(3),tensor(2)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,tensor(0.3244),tensor(0.3260),tensor(0.3496),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,tensor(0.3326),tensor(0.3341),tensor(0.3333),tensor(1),tensor(3),tensor(2)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3175),tensor(0.3190),tensor(0.3634),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3322),tensor(0.3338),tensor(0.3340),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3321),tensor(0.3337),tensor(0.3341),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3312),tensor(0.3328),tensor(0.3360),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3273),tensor(0.3288),tensor(0.3439),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,COc1cccc(NC(=O)c2cccs2)c1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,tensor(0.3249),tensor(0.3250),tensor(0.3501),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,COc1cccc(NC(=O)c2cccs2)c1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,tensor(0.3331),tensor(0.3331),tensor(0.3338),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,COc1cccc(NC(=O)c2cccs2)c1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3180),tensor(0.3180),tensor(0.3640),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,COc1cccc(NC(=O)c2cccs2)c1,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3327),tensor(0.3328),tensor(0.3345),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,COc1cccc(NC(=O)c2cccs2)c1,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3327),tensor(0.3327),tensor(0.3347),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,COc1cccc(NC(=O)c2cccs2)c1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3317),tensor(0.3318),tensor(0.3365),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,COc1cccc(NC(=O)c2cccs2)c1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3278),tensor(0.3278),tensor(0.3444),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,tensor(0.3247),tensor(0.3498),tensor(0.3254),tensor(1),tensor(3),tensor(2)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3104),tensor(0.3344),tensor(0.3553),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3244),tensor(0.3495),tensor(0.3261),tensor(1),tensor(3),tensor(2)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3243),tensor(0.3494),tensor(0.3263),tensor(1),tensor(3),tensor(2)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3234),tensor(0.3485),tensor(0.3281),tensor(1),tensor(3),tensor(2)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3197),tensor(0.3444),tensor(0.3359),tensor(1),tensor(3),tensor(2)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3178),tensor(0.3185),tensor(0.3637),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3325),tensor(0.3332),tensor(0.3343),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3324),tensor(0.3332),tensor(0.3344),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3315),tensor(0.3322),tensor(0.3363),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3275),tensor(0.3283),tensor(0.3442),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3175),tensor(0.3634),tensor(0.3191),tensor(1),tensor(3),tensor(2)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3174),tensor(0.3633),tensor(0.3193),tensor(1),tensor(3),tensor(2)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3166),tensor(0.3623),tensor(0.3211),tensor(1),tensor(3),tensor(2)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3129),tensor(0.3582),tensor(0.3289),tensor(1),tensor(3),tensor(2)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,c1ccc(N=Nc2ccccn2)nc1,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3321),tensor(0.3338),tensor(0.3341),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,c1ccc(N=Nc2ccccn2)nc1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3312),tensor(0.3329),tensor(0.3359),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,c1ccc(N=Nc2ccccn2)nc1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3272),tensor(0.3289),tensor(0.3439),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,CCCCCCCCCCCCN=C(N)NCC(=O)O,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3311),tensor(0.3331),tensor(0.3358),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,CCCCCCCCCCCCN=C(N)NCC(=O)O,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3271),tensor(0.3291),tensor(0.3438),tensor(1),tensor(2),tensor(3)
CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3262),tensor(0.3309),tensor(0.3428),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,tensor(0.3307),tensor(0.3338),tensor(0.3355),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,tensor(0.3318),tensor(0.3349),tensor(0.3332),tensor(1),tensor(3),tensor(2)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,COc1cccc(NC(=O)c2cccs2)c1,tensor(0.3324),tensor(0.3354),tensor(0.3322),tensor(2),tensor(3),tensor(1)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,tensor(0.3240),tensor(0.3271),tensor(0.3489),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,tensor(0.3321),tensor(0.3352),tensor(0.3327),tensor(1),tensor(3),tensor(2)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3171),tensor(0.3201),tensor(0.3628),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3318),tensor(0.3349),tensor(0.3333),tensor(1),tensor(3),tensor(2)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3317),tensor(0.3348),tensor(0.3335),tensor(1),tensor(3),tensor(2)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3308),tensor(0.3339),tensor(0.3353),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3269),tensor(0.3299),tensor(0.3433),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,tensor(0.3313),tensor(0.3361),tensor(0.3327),tensor(1),tensor(3),tensor(2)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,COc1cccc(NC(=O)c2cccs2)c1,tensor(0.3318),tensor(0.3366),tensor(0.3316),tensor(2),tensor(3),tensor(1)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,tensor(0.3235),tensor(0.3282),tensor(0.3483),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,tensor(0.3316),tensor(0.3363),tensor(0.3321),tensor(1),tensor(3),tensor(2)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3166),tensor(0.3212),tensor(0.3622),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3312),tensor(0.3360),tensor(0.3328),tensor(1),tensor(3),tensor(2)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3311),tensor(0.3359),tensor(0.3329),tensor(1),tensor(3),tensor(2)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3302),tensor(0.3350),tensor(0.3348),tensor(1),tensor(3),tensor(2)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3263),tensor(0.3310),tensor(0.3427),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,COc1cccc(NC(=O)c2cccs2)c1,tensor(0.3329),tensor(0.3343),tensor(0.3328),tensor(2),tensor(3),tensor(1)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,tensor(0.3246),tensor(0.3259),tensor(0.3495),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,tensor(0.3327),tensor(0.3341),tensor(0.3332),tensor(1),tensor(3),tensor(2)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3177),tensor(0.3190),tensor(0.3634),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3324),tensor(0.3337),tensor(0.3339),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3323),tensor(0.3337),tensor(0.3341),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3314),tensor(0.3327),tensor(0.3359),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3274),tensor(0.3288),tensor(0.3438),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,COc1cccc(NC(=O)c2cccs2)c1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,tensor(0.3251),tensor(0.3249),tensor(0.3500),tensor(2),tensor(1),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,COc1cccc(NC(=O)c2cccs2)c1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,tensor(0.3332),tensor(0.3330),tensor(0.3338),tensor(2),tensor(1),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,COc1cccc(NC(=O)c2cccs2)c1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3181),tensor(0.3180),tensor(0.3639),tensor(2),tensor(1),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,COc1cccc(NC(=O)c2cccs2)c1,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3329),tensor(0.3327),tensor(0.3344),tensor(2),tensor(1),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,COc1cccc(NC(=O)c2cccs2)c1,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3328),tensor(0.3326),tensor(0.3346),tensor(2),tensor(1),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,COc1cccc(NC(=O)c2cccs2)c1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3319),tensor(0.3317),tensor(0.3364),tensor(2),tensor(1),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,COc1cccc(NC(=O)c2cccs2)c1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3279),tensor(0.3277),tensor(0.3444),tensor(2),tensor(1),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,tensor(0.3249),tensor(0.3498),tensor(0.3254),tensor(1),tensor(3),tensor(2)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3105),tensor(0.3343),tensor(0.3552),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3245),tensor(0.3494),tensor(0.3260),tensor(1),tensor(3),tensor(2)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3245),tensor(0.3493),tensor(0.3262),tensor(1),tensor(3),tensor(2)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3236),tensor(0.3484),tensor(0.3280),tensor(1),tensor(3),tensor(2)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3198),tensor(0.3443),tensor(0.3359),tensor(1),tensor(3),tensor(2)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3179),tensor(0.3184),tensor(0.3637),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3326),tensor(0.3332),tensor(0.3342),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3326),tensor(0.3331),tensor(0.3343),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3316),tensor(0.3322),tensor(0.3362),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3277),tensor(0.3282),tensor(0.3441),tensor(1),tensor(2),tensor(3)
ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3176),tensor(0.3633),tensor(0.3191),tensor(1),tensor(3),tensor(2)
