smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
NC(C(=O)O)c1ccc(SC(F)F)cc1,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,tensor(0.3319),tensor(0.3354),tensor(0.3327),tensor(1),tensor(3),tensor(2)
NC(C(=O)O)c1ccc(SC(F)F)cc1,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor(0.3142),tensor(0.3175),tensor(0.3683),tensor(1),tensor(2),tensor(3)
NC(C(=O)O)c1ccc(SC(F)F)cc1,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2229),tensor(0.2252),tensor(0.5519),tensor(1),tensor(2),tensor(3)
NC(C(=O)O)c1ccc(SC(F)F)cc1,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.3087),tensor(0.3119),tensor(0.3794),tensor(1),tensor(2),tensor(3)
NC(C(=O)O)c1ccc(SC(F)F)cc1,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3314),tensor(0.3349),tensor(0.3337),tensor(1),tensor(3),tensor(2)
NC(C(=O)O)c1ccc(SC(F)F)cc1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor(0.3150),tensor(0.3158),tensor(0.3692),tensor(1),tensor(2),tensor(3)
NC(C(=O)O)c1ccc(SC(F)F)cc1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2233),tensor(0.2238),tensor(0.5529),tensor(1),tensor(2),tensor(3)
NC(C(=O)O)c1ccc(SC(F)F)cc1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.3094),tensor(0.3102),tensor(0.3804),tensor(1),tensor(2),tensor(3)
NC(C(=O)O)c1ccc(SC(F)F)cc1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3323),tensor(0.3331),tensor(0.3346),tensor(1),tensor(2),tensor(3)
NC(C(=O)O)c1ccc(SC(F)F)cc1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2151),tensor(0.2522),tensor(0.5327),tensor(1),tensor(2),tensor(3)
NC(C(=O)O)c1ccc(SC(F)F)cc1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.2940),tensor(0.3446),tensor(0.3614),tensor(1),tensor(2),tensor(3)
NC(C(=O)O)c1ccc(SC(F)F)cc1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3145),tensor(0.3687),tensor(0.3168),tensor(1),tensor(3),tensor(2)
NC(C(=O)O)c1ccc(SC(F)F)cc1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.2125),tensor(0.5262),tensor(0.2612),tensor(1),tensor(3),tensor(2)
NC(C(=O)O)c1ccc(SC(F)F)cc1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.2231),tensor(0.5523),tensor(0.2246),tensor(1),tensor(3),tensor(2)
NC(C(=O)O)c1ccc(SC(F)F)cc1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3090),tensor(0.3798),tensor(0.3112),tensor(1),tensor(3),tensor(2)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,tensor(0.3550),tensor(0.3239),tensor(0.3211),tensor(3),tensor(2),tensor(1)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,OC(c1ccc(Cl)cc1)c1nc(C(F)(F)F)c[nH]1,tensor(0.3550),tensor(0.3239),tensor(0.3211),tensor(3),tensor(2),tensor(1)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,tensor(0.3547),tensor(0.3236),tensor(0.3217),tensor(3),tensor(2),tensor(1)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,tensor(0.3514),tensor(0.3205),tensor(0.3281),tensor(3),tensor(1),tensor(2)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,tensor(0.3539),tensor(0.3229),tensor(0.3232),tensor(3),tensor(1),tensor(2)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,tensor(0.3549),tensor(0.3237),tensor(0.3214),tensor(3),tensor(2),tensor(1)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor(0.3365),tensor(0.3070),tensor(0.3565),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2410),tensor(0.2198),tensor(0.5392),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.3308),tensor(0.3018),tensor(0.3674),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3543),tensor(0.3232),tensor(0.3224),tensor(3),tensor(2),tensor(1)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,OC(c1ccc(Cl)cc1)c1nc(C(F)(F)F)c[nH]1,tensor(0.3560),tensor(0.3220),tensor(0.3220),tensor(3),tensor(1),tensor(2)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,tensor(0.3557),tensor(0.3217),tensor(0.3226),tensor(3),tensor(1),tensor(2)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,tensor(0.3523),tensor(0.3187),tensor(0.3290),tensor(3),tensor(1),tensor(2)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,tensor(0.3549),tensor(0.3210),tensor(0.3241),tensor(3),tensor(1),tensor(2)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,tensor(0.3558),tensor(0.3219),tensor(0.3223),tensor(3),tensor(1),tensor(2)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor(0.3374),tensor(0.3052),tensor(0.3574),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2414),tensor(0.2184),tensor(0.5402),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.3317),tensor(0.3000),tensor(0.3684),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3553),tensor(0.3214),tensor(0.3233),tensor(3),tensor(1),tensor(2)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,OC(c1ccc(Cl)cc1)c1nc(C(F)(F)F)c[nH]1,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,tensor(0.3557),tensor(0.3217),tensor(0.3226),tensor(3),tensor(1),tensor(2)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,OC(c1ccc(Cl)cc1)c1nc(C(F)(F)F)c[nH]1,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,tensor(0.3523),tensor(0.3187),tensor(0.3290),tensor(3),tensor(1),tensor(2)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,OC(c1ccc(Cl)cc1)c1nc(C(F)(F)F)c[nH]1,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,tensor(0.3549),tensor(0.3210),tensor(0.3241),tensor(3),tensor(1),tensor(2)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,OC(c1ccc(Cl)cc1)c1nc(C(F)(F)F)c[nH]1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,tensor(0.3558),tensor(0.3219),tensor(0.3223),tensor(3),tensor(1),tensor(2)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,OC(c1ccc(Cl)cc1)c1nc(C(F)(F)F)c[nH]1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor(0.3374),tensor(0.3052),tensor(0.3574),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,OC(c1ccc(Cl)cc1)c1nc(C(F)(F)F)c[nH]1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2414),tensor(0.2184),tensor(0.5402),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,OC(c1ccc(Cl)cc1)c1nc(C(F)(F)F)c[nH]1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.3317),tensor(0.3000),tensor(0.3683),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,OC(c1ccc(Cl)cc1)c1nc(C(F)(F)F)c[nH]1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3553),tensor(0.3214),tensor(0.3233),tensor(3),tensor(1),tensor(2)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,tensor(0.3520),tensor(0.3192),tensor(0.3288),tensor(3),tensor(1),tensor(2)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,tensor(0.3546),tensor(0.3216),tensor(0.3238),tensor(3),tensor(1),tensor(2)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,tensor(0.3555),tensor(0.3224),tensor(0.3220),tensor(3),tensor(2),tensor(1)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor(0.3372),tensor(0.3057),tensor(0.3571),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2413),tensor(0.2188),tensor(0.5399),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.3314),tensor(0.3005),tensor(0.3681),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3550),tensor(0.3219),tensor(0.3231),tensor(3),tensor(1),tensor(2)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,tensor(0.3512),tensor(0.3280),tensor(0.3207),tensor(3),tensor(2),tensor(1)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,tensor(0.3522),tensor(0.3289),tensor(0.3190),tensor(3),tensor(2),tensor(1)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor(0.3341),tensor(0.3120),tensor(0.3539),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2397),tensor(0.2239),tensor(0.5364),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.3285),tensor(0.3068),tensor(0.3648),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3516),tensor(0.3284),tensor(0.3200),tensor(3),tensor(2),tensor(1)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,tensor(0.3548),tensor(0.3239),tensor(0.3213),tensor(3),tensor(2),tensor(1)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor(0.3364),tensor(0.3072),tensor(0.3563),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2409),tensor(0.2200),tensor(0.5391),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.3307),tensor(0.3020),tensor(0.3673),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3542),tensor(0.3234),tensor(0.3223),tensor(3),tensor(2),tensor(1)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor(0.3373),tensor(0.3055),tensor(0.3572),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2414),tensor(0.2186),tensor(0.5400),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.3315),tensor(0.3003),tensor(0.3682),tensor(2),tensor(1),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3551),tensor(0.3217),tensor(0.3232),tensor(3),tensor(1),tensor(2)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2327),tensor(0.2465),tensor(0.5207),tensor(1),tensor(2),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.3155),tensor(0.3341),tensor(0.3504),tensor(1),tensor(2),tensor(3)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3368),tensor(0.3567),tensor(0.3065),tensor(2),tensor(3),tensor(1)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.2300),tensor(0.5146),tensor(0.2554),tensor(1),tensor(3),tensor(2)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.2411),tensor(0.5395),tensor(0.2194),tensor(2),tensor(3),tensor(1)
CC(C)n1cc(C2CN3C(C(N)=N2)C2CCC3N2C)c2ccccc21,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3311),tensor(0.3677),tensor(0.3013),tensor(2),tensor(3),tensor(1)
CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,OC(c1ccc(Cl)cc1)c1nc(C(F)(F)F)c[nH]1,tensor(0.3352),tensor(0.3324),tensor(0.3324),tensor(3),tensor(1),tensor(2)
CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,tensor(0.3349),tensor(0.3321),tensor(0.3330),tensor(3),tensor(1),tensor(2)
CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,tensor(0.3316),tensor(0.3288),tensor(0.3395),tensor(2),tensor(1),tensor(3)
CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,CCN=c1[nH]c(=NCc2ccccc2)[nH]c(=NCc2ccccc2)[nH]1,tensor(0.3342),tensor(0.3313),tensor(0.3345),tensor(2),tensor(1),tensor(3)
CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,O=C(O)c1ccc(OC2CCN(C(CS)C(=O)O)CC2)c(Cl)c1,tensor(0.3351),tensor(0.3322),tensor(0.3327),tensor(3),tensor(1),tensor(2)
CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,CCCC1COC(c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor(0.3172),tensor(0.3145),tensor(0.3683),tensor(2),tensor(1),tensor(3)
CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(c2ccc(F)cc2)CC1,tensor(0.2250),tensor(0.2231),tensor(0.5519),tensor(2),tensor(1),tensor(3)
CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,CC(=CCCC1(C)CCc2ccccc2O1)CCCC(C)=CCc1cc(O)ccc1O,tensor(0.3116),tensor(0.3090),tensor(0.3794),tensor(2),tensor(1),tensor(3)
CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,COc1nc(C)nc(N2CCCN(C(=O)CN3CCOC3=O)CC2)n1,Fc1ccc2[nH]cc(C=NNC3=NCCN3)c2c1,tensor(0.3345),tensor(0.3317),tensor(0.3337),tensor(3),tensor(1),tensor(2)
CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,OC(c1ccc(Cl)cc1)c1nc(C(F)(F)F)c[nH]1,CC=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,tensor(0.3349),tensor(0.3321),tensor(0.3329),tensor(3),tensor(1),tensor(2)
CCCc1c2c(c3oc(=O)ccc3c1OC)C=CC(C)(C)O2,OC(c1ccc(Cl)cc1)c1nc(C(F)(F)F)c[nH]1,Cc1cccc(C)c1OCCN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,tensor(0.3316),tensor(0.3288),tensor(0.3395),tensor(2),tensor(1),tensor(3)
